text,label
testReplayWithoutShutdown - [] - void - [com.btoddb.fastpersitentqueue.Fpq:setMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:init],0
testReplayAfterPopTxWithoutShutdown - [] - void - [com.btoddb.fastpersitentqueue.Fpq:setMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:init  com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:rollback],0
testReplayAfterPushTxWithoutShutdown - [] - void - [com.btoddb.fastpersitentqueue.Fpq:setMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:init  com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:rollback],0
testMultipleQueues - [] - void - [com.btoddb.fastpersitentqueue.Fpq:init  com.btoddb.fastpersitentqueue.Fpq:setQueueName  com.btoddb.fastpersitentqueue.Fpq:setMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.Fpq:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.Fpq:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.Fpq:setJournalDirectory  com.btoddb.fastpersitentqueue.Fpq:setPagingDirectory  com.btoddb.fastpersitentqueue.Fpq:init  com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:commit  com.btoddb.fastpersitentqueue.Fpq:commit  com.btoddb.fastpersitentqueue.Fpq:getNumberOfEntries  com.btoddb.fastpersitentqueue.Fpq:getNumberOfEntries  com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.Fpq:commit  com.btoddb.fastpersitentqueue.Fpq:commit  com.btoddb.fastpersitentqueue.Fpq:getNumberOfEntries  com.btoddb.fastpersitentqueue.Fpq:getJmxMetrics  com.btoddb.fastpersitentqueue.JmxMetrics:getPushCount  com.btoddb.fastpersitentqueue.Fpq:getJmxMetrics  com.btoddb.fastpersitentqueue.JmxMetrics:getPopCount  com.btoddb.fastpersitentqueue.Fpq:getNumberOfEntries  com.btoddb.fastpersitentqueue.Fpq:getJmxMetrics  com.btoddb.fastpersitentqueue.JmxMetrics:getPushCount  com.btoddb.fastpersitentqueue.Fpq:getJmxMetrics  com.btoddb.fastpersitentqueue.JmxMetrics:getPopCount],0
testThreading - [] - void - [com.btoddb.fastpersitentqueue.Fpq:setMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.Fpq:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.Fpq:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.Fpq:init  java.util.concurrent.atomic.AtomicInteger:get  com.btoddb.fastpersitentqueue.Fpq:getNumberOfEntries  java.util.concurrent.atomic.AtomicLong:get  java.util.concurrent.atomic.AtomicLong:get  com.btoddb.fastpersitentqueue.Fpq:getMemoryMgr  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.Fpq:getMemoryMgr  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.Fpq:getJournalMgr  com.btoddb.fastpersitentqueue.JournalMgr:getJournalFiles  com.btoddb.fastpersitentqueue.Fpq:getPagingDirectory  com.btoddb.fastpersitentqueue.Fpq:getJournalDirectory],0
pushEntries - [int  com.btoddb.fastpersitentqueue.Fpq  int] - int - [com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:push  com.btoddb.fastpersitentqueue.Fpq:commit  com.btoddb.fastpersitentqueue.Fpq:getNumberOfEntries],0
checkSumByPopping - [int  int] - void - [com.btoddb.fastpersitentqueue.Fpq:setQueueName  com.btoddb.fastpersitentqueue.Fpq:getMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:setMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:getMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:getMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:getMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.Fpq:getFlushPeriodInMs  com.btoddb.fastpersitentqueue.Fpq:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.Fpq:getNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.Fpq:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.Fpq:getJournalDirectory  com.btoddb.fastpersitentqueue.Fpq:setJournalDirectory  com.btoddb.fastpersitentqueue.Fpq:getPagingDirectory  com.btoddb.fastpersitentqueue.Fpq:setPagingDirectory  com.btoddb.fastpersitentqueue.Fpq:init  com.btoddb.fastpersitentqueue.Fpq:shutdown  com.btoddb.fastpersitentqueue.Fpq:shutdown  com.btoddb.fastpersitentqueue.Fpq:getNumberOfEntries  com.btoddb.fastpersitentqueue.Fpq:beginTransaction  com.btoddb.fastpersitentqueue.Fpq:pop  com.btoddb.fastpersitentqueue.FpqEntry:getData  com.btoddb.fastpersitentqueue.Fpq:commit],0
createDataWithId - [int  int] - byte[] - [java.nio.ByteBuffer:putInt  java.nio.ByteBuffer:array],0
extractId - [byte[]] - int - [java.nio.ByteBuffer:getInt],0
setup - [] - void - [java.lang.StringBuilder:append  java.util.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.btoddb.fastpersitentqueue.Fpq:setQueueName  com.btoddb.fastpersitentqueue.Fpq:setMaxTransactionSize  com.btoddb.fastpersitentqueue.Fpq:setMaxMemorySegmentSizeInBytes  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalFileSize  com.btoddb.fastpersitentqueue.Fpq:setMaxJournalDurationInMs  com.btoddb.fastpersitentqueue.Fpq:setFlushPeriodInMs  com.btoddb.fastpersitentqueue.Fpq:setNumberOfFlushWorkers  com.btoddb.fastpersitentqueue.Fpq:setJournalDirectory  com.btoddb.fastpersitentqueue.Fpq:setPagingDirectory],0
cleanup - [] - void - [com.btoddb.fastpersitentqueue.Fpq:shutdown  java.lang.Exception:printStackTrace],0
run - [] - void - [java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.util.concurrent.atomic.AtomicLong:addAndGet  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.util.Random:nextInt  java.lang.Exception:printStackTrace  java.util.concurrent.atomic.AtomicInteger:incrementAndGet],0
run - [] - void - [java.util.concurrent.atomic.AtomicInteger:get  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:isEmpty  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:pop  com.btoddb.fastpersitentqueue.FpqEntry:getId  java.lang.StringBuilder:append  com.btoddb.fastpersitentqueue.FpqEntry:getId  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.btoddb.fastpersitentqueue.FpqEntry:getId  java.util.concurrent.atomic.AtomicLong:addAndGet  java.util.concurrent.atomic.AtomicInteger:incrementAndGet  java.util.Random:nextInt  java.lang.Exception:printStackTrace],0
testPushCreatingMultipleSegments - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfEntries  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.btoddb.fastpersitentqueue.MemorySegment:isPushingFinished  com.btoddb.fastpersitentqueue.MemorySegment:isPushingFinished  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfOnlineEntries  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfEntries  com.btoddb.fastpersitentqueue.MemorySegment:getQueue  java.util.concurrent.ConcurrentSkipListMap:keySet  com.btoddb.fastpersitentqueue.MemorySegment:isPushingFinished],0
testPop - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.lang.String:getBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:pop  com.btoddb.fastpersitentqueue.FpqEntry:getData  java.io.PrintStream:println  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:pop  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfEntries  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfOnlineEntries  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfEntries  com.btoddb.fastpersitentqueue.MemorySegment:getQueue  java.util.concurrent.ConcurrentSkipListMap:keySet],0
testShutdown - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.lang.String:getBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:shutdown  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfEntries],0
testLoadAtInit - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.lang.String:getBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:shutdown  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setMaxSegmentSizeInBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setPagingDirectory  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfEntries],0
testIsEntryQueuedWithPagedSegments - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:isEntryQueued  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:isEntryQueued],0
testIsEntryQueuedNoPagedSegments - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:isEntryQueued  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:isEntryQueued],0
testMaxSegmentSizeWithinRange - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setMaxSegmentSizeInBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  com.btoddb.fastpersitentqueue.exceptions.FpqException:getMessage],0
testMaxNumberOfActiveSegmentsWithinRange - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setMaxSegmentSizeInBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  com.btoddb.fastpersitentqueue.exceptions.FpqException:getMessage],0
testIncreasingMaxNumberOfActiveSegments - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setMaxNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init],0
testThreading - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setMaxSegmentSizeInBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  java.util.concurrent.atomic.AtomicInteger:get  java.util.concurrent.atomic.AtomicLong:get  java.util.concurrent.atomic.AtomicLong:get  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfEntries  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfActiveSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getSegments  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfSwapOut  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfSwapIn  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:getNumberOfSwapOut],0
testSizeNeededGreaterThanMaxSegmentSize - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:init  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.exceptions.FpqException:getMessage],0
setup - [] - void - [java.lang.StringBuilder:append  com.eaio.uuid.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setMaxSegmentSizeInBytes  com.btoddb.fastpersitentqueue.InMemorySegmentMgr:setPagingDirectory],0
cleanup - [] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:shutdown],0
testInitForWritingThenClose - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  com.btoddb.fastpersitentqueue.JournalFile:isWriteMode  com.btoddb.fastpersitentqueue.JournalFile:isOpen  com.btoddb.fastpersitentqueue.JournalFile:getFilePosition  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalFile:isOpen  java.io.RandomAccessFile:readInt  com.btoddb.fastpersitentqueue.JournalFile:getId  java.io.RandomAccessFile:readLong  java.io.RandomAccessFile:close],0
testInitForReadingThenClose - [] - void - [java.io.RandomAccessFile:writeInt  java.io.RandomAccessFile:writeLong  java.io.RandomAccessFile:close  com.btoddb.fastpersitentqueue.JournalFile:initForReading  com.btoddb.fastpersitentqueue.JournalFile:getVersion  com.btoddb.fastpersitentqueue.JournalFile:getId  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalFile:isOpen  com.btoddb.fastpersitentqueue.JournalFile:isWriteMode  com.btoddb.fastpersitentqueue.JournalFile:getFilePosition  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalFile:isOpen],0
testIsOpen - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  com.btoddb.fastpersitentqueue.JournalFile:getRandomAccessFile  java.io.RandomAccessFile:getChannel  java.nio.channels.FileChannel:isOpen  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalFile:getRandomAccessFile  java.io.RandomAccessFile:getChannel  java.nio.channels.FileChannel:isOpen],0
testAppendThenRead - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  java.util.concurrent.atomic.AtomicLong:incrementAndGet  java.lang.String:getBytes  com.btoddb.fastpersitentqueue.JournalFile:append  com.btoddb.fastpersitentqueue.JournalFile:getFilePosition  com.btoddb.fastpersitentqueue.FpqEntry:getData  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalFile:initForReading  com.btoddb.fastpersitentqueue.JournalFile:getVersion  com.btoddb.fastpersitentqueue.JournalFile:getId  com.btoddb.fastpersitentqueue.JournalFile:getId  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalFile:getFilePosition  com.btoddb.fastpersitentqueue.JournalFile:readNextEntry  com.btoddb.fastpersitentqueue.JournalFile:getFilePosition  com.btoddb.fastpersitentqueue.JournalFile:getRandomAccessFile  java.io.RandomAccessFile:length  com.btoddb.fastpersitentqueue.FpqEntry:getData  java.lang.String:getBytes  com.btoddb.fastpersitentqueue.JournalFile:readNextEntry  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalFile:isOpen],0
testValidHeaderAndZeroEntries - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalFile:initForReading  com.btoddb.fastpersitentqueue.JournalFile:readNextEntry  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalFile:close],0
testInvalidHeaderVersion - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  com.btoddb.fastpersitentqueue.JournalFile:close  java.io.RandomAccessFile:close  com.btoddb.fastpersitentqueue.JournalFile:initForReading  com.btoddb.fastpersitentqueue.exceptions.FpqException:getMessage],0
testInvalidUUID - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  com.btoddb.fastpersitentqueue.JournalFile:close  java.io.RandomAccessFile:getFilePointer  java.io.RandomAccessFile:setLength  java.io.RandomAccessFile:close  com.btoddb.fastpersitentqueue.JournalFile:initForReading],0
testNumberOfEntriesIsIncorrect - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  com.btoddb.fastpersitentqueue.JournalFile:append  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalFile:getId  java.io.RandomAccessFile:close  com.btoddb.fastpersitentqueue.JournalFile:initForReading  com.btoddb.fastpersitentqueue.JournalFile:iterator  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries],0
